TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
1058,1068.89675880787,65.6192090768199,1.3028946967866,1,74.9006608686703,65.6192090768199,65.6192090768199,65.6192090768199,1057.57428459964,65.1556888077052,1.43353881998194,1,78.0112199330119,65.1556888077052,65.1556888077052,65.1556888077052,1092.82936388331,67.6028975359789,1,1,67.6028975359789,76.9750913416265,67.6028975359789,71.4504152908964,1118.01170665811,71.6729074282353,1,2.01610288836675,71.6729074282353,101.768030083629,71.6729074282353,84.4688927075636,1174.60317460317,72.0109420299576
1008,950.553854554185,61.8242430904496,1.51118753031769,1.34388750116931,76.0007693596356,71.6704721353592,61.8242430904496,65.9352008579723,936.558867741826,62.2916179632256,2.02058596442639,1.33835270660619,88.5458634621053,72.0634254854873,62.2916179632256,66.320581772339,991.577013096813,64.9376151385507,1,1.34388750116931,64.9376151385507,80.6129377866345,64.9376151385507,71.5101307420331,994.901980469756,65.5870866886706,1,2.16953346209897,65.5870866886706,96.6054253148749,65.5870866886706,79.1715228064811,1047.61904761905,71.3745495542166
993,1009.62981588753,64.5911085738894,1.04732893386562,1.30605697728818,66.1019527247894,73.8165596365511,64.5911085738894,68.4003594654363,1016.57816641296,65.7809120927429,1.03546437548226,1.06673641387611,66.9371892294567,67.9404550122179,65.7809120927429,66.6374708178949,1016.24489452729,66.1855980442075,1,1.30605697728818,66.1855980442075,83.9292320939103,66.1855980442075,73.6342924099416,1021.46197758747,73.2889353040849,1.15958050647552,1.90747105772352,78.9203250875665,101.220246619797,73.2889353040849,84.5933926736654,1079.36507936508,72.4080973918779
960,1018.10570666248,65.7756358888163,1,1.12811777469107,65.7756358888163,69.862203003058,65.7756358888163,67.4135919299179,1017.11929664543,66.1221686955166,1,1.14017135253021,66.1221686955166,70.6044625889468,66.1221686955166,67.9141905407909,1021.55636677359,66.8866155145244,1,1.12811777469107,66.8866155145244,77.0776049525809,66.8866155145244,71.0300692815891,1043.31302343533,69.9005327019997,1,1.60492070488722,69.9005327019997,88.5538149092299,69.9005327019997,77.5433552783036,1063.49206349206,66.2871541919121
1010,963.469003880234,61.2194716254501,1.54406594538718,1,76.0715909778591,61.2194716254501,61.2194716254501,61.2194716254501,1024.47615033168,66.093988588707,1,1.15923772214507,66.093988588707,71.1620111696475,66.093988588707,68.1288017393566,1015.85199239935,65.4269280859184,1,1,65.4269280859184,72.0606014511402,65.4269280859184,68.1177346794447,1005.95950682356,77.9558263132695,1.12870389890935,1.98508720183949,82.8206418562423,109.834398003412,77.9558263132695,90.4315654760412,1084.65608465608,72.8873417483441
992,918.542472402217,60.7081965427956,1.00104677196546,1,60.7399620512661,60.7081965427956,60.7081965427956,60.7081965427956,901.514694470485,61.1853005339971,1.48053987613108,1.13033954601227,74.4487057278004,65.0506377370398,61.1853005339971,62.7392971444772,917.866504230808,61.2826309446533,1,1,61.2826309446533,69.0960993955705,61.2826309446533,64.5017363746781,917.17388497648,61.2709136046213,1,1.37180755313469,61.2709136046213,71.7630603448068,61.2709136046213,65.6415396424879,999.999999999999,67.6978841953276
1022,910.869895900758,60.4522765895774,1.00169300474634,1.13555918820634,60.5034279444578,64.41952950212,60.4522765895774,62.0714793481211,904.960867689184,60.5152874515932,1.07482741363329,1.13636643740669,62.7385486600059,64.5095926810043,60.5152874515932,62.1396180527422,907.476843662223,60.584451342112,1.03294892987996,1.13555918820634,61.5744589286326,69.3469994354383,60.584451342112,64.2253727855319,903.738491710469,60.4757481943758,1.02588760398111,1.66744019428083,61.253532722687,78.0919707852746,60.4757481943758,68.05170183724,989.417989417989,68.6317581773014
959,959.287232408294,62.7277642010259,1.15016037313069,1.21516739631676,67.2727232515307,69.1477196617766,66.2304211894949,65.3571225541924,950.103550843518,62.2644249787723,1.1111603412959,1.5166166568722,65.6339206894043,76.6792563624743,62.3620605829218,68.3693752461006,952.414807943123,62.7335121733441,1.07043430147186,1.21516739631676,64.9052177310607,82.1327109277773,62.7335121733441,71.0608794528455,957.260325893424,64.4810813330528,1.25106684338308,1.94557206241314,72.1227983669254,89.9406397839833,64.4810813330528,75.4294571580879,1026.45502645503,74.1133068138896
1022,979.71901002232,63.8565081175959,1.04096037251402,1.02268744388787,65.151176816681,64.5768160168499,63.8565081175959,64.1427695075242,980.257587501993,64.4430689805832,1.07034066197862,1.124756123956,66.6710395723305,68.3447875630516,64.4430689805832,66.0061790510665,975.580115857514,64.1434920426996,1.01566559384029,1.02268744388787,64.6439625643992,85.9004600975374,64.1434920426996,73.4896100221172,981.815378763768,65.0801309738741,1.00185786245,2.08361134967457,65.1405578864637,93.9413453493636,65.0801309738741,77.6553270541563,1037.03703703704,69.3896909114946
990,974.047337343047,62.8474589591534,1.41995034204235,1,74.8900811821497,62.8474589591534,62.8474589591534,62.8474589591534,949.972291280028,62.1712165117212,1.87186532384539,1.58807444536168,85.0602519741937,78.3474370277415,62.1712165117212,69.0523518650037,997.251935327565,65.2562439082638,1.06408357536169,1,67.3147043079043,83.7995636433348,65.2562439082638,73.0913303339316,999.190078255165,65.603611445825,1.08253054743296,2.25117623830405,68.2570992437851,98.4311356348384,65.603611445825,80.0593182948746,1063.49206349206,73.7790990902583
985,1052.74813410513,63.1465884182874,1.44963559096781,1.24375891838025,76.0290062008843,70.4235633532691,66.5683987918919,66.2050123726314,1121.47452843903,69.6097861513868,1,1.63470831559525,69.6097861513868,89.0000878822734,69.6097861513868,77.7539809962716,1101.75551456449,66.5941754906386,1,1.24375891838025,66.5941754906386,83.4102246095275,66.5941754906386,73.7764713513957,1100.5208967876,66.7458636451764,1,2.03391371069175,66.7458636451764,95.1898448280589,66.7458636451764,79.3217301574616,1206.34920634921,77.0820512615522
989,1081.18955121118,66.2866502819157,1.53847912146977,1.03977115778517,82.2189405795241,67.591946942184,66.2866502819157,66.8097375450744,1038.52895891647,63.3729298945116,2.00325982870949,1.40956043041456,89.6958659971475,75.2394541140995,63.3729298945116,68.4175955788478,1107.96989919523,71.1047326310075,1.2129795741239,1.03977115778517,78.3114475107283,89.2663188159244,71.1047326310075,78.5627909052168,1086.95729007275,67.3061003342048,1.06440507990169,1.85328488611629,69.4397099092072,91.6274331860423,67.3061003342048,77.8255734947087,1179.89417989418,76.1498114803329
974,899.33147551412,60.112476865506,1.68523040063382,1.03076573660001,78.0358679978769,61.0301742412626,60.112476865506,60.4808152675297,944.340270116256,63.4811669650602,1,1.07877399601432,63.4811669650602,65.9341081787731,63.4811669650602,64.4555622544786,969.825373570995,67.1420563859956,1,1.03076573660001,67.1420563859956,78.5992248555683,67.1420563859956,71.7354753154206,1000.90078877011,76.5407306779051,1,1.3754545000967,76.5407306779051,89.7667946891762,76.5407306779051,81.4972259389458,994.708994708994,68.8332692510357
982,1046.70079295013,65.270002708924,1.0302951253576,1.17290492580624,66.2513074315256,70.6878928386067,65.270002708924,67.4822074602068,1034.12672037121,64.8551471736217,1.04117806585448,1.30393861441817,66.1769815605127,74.0581778767067,64.8551471736217,68.6689503953784,1051.45189517724,66.9951452505448,1.02278848748015,1.17290492580624,67.7542041738802,81.6621467597348,66.9951452505448,73.0967168949076,1033.85479963479,65.0031865566202,1.03217523155908,1.9778092464251,66.0406537281713,91.4169754388003,65.0031865566202,76.6043883853782,1126.98412698413,75.3611336416963
1024,994.656673752083,63.2342115286805,1.55179326815721,1,78.7714861930569,63.2342115286805,63.2342115286805,63.2342115286805,996.447516029769,64.3391626240468,1.8968743418884,1.01981063499751,88.6124379577555,64.9733370114674,64.3391626240468,64.5901502087395,1044.5980026436,67.4465731413408,1.14990255817344,1,72.325327486281,80.3709741990479,67.4465731413408,72.7568573497534,1042.51703368719,67.1026540632401,1.02098302020178,1.58173011681761,67.8030074266518,84.3928959070643,67.1026540632401,74.3394814405925,1105.82010582011,70.032486735366
1006,1039.3825934443,64.6849828579061,1.06977033476922,1,66.9034852960029,64.6849828579061,64.6849828579061,64.6849828579061,1015.60584620527,63.6306220341063,1.55095224078531,1.10764119266817,79.2438160336054,66.9677516102757,63.6306220341063,64.986748949296,1073.00915695195,68.2892393772014,1,1,68.2892393772014,79.2114200352275,68.2892393772014,72.7434799056021,1065.35806989891,71.1424112969057,1,1.68593968140238,71.1424112969057,92.3739675454176,71.1424112969057,79.834253232962,1137.56613756614,70.3389422385745
1011,1069.77093591323,66.2170381958169,1.20968065542771,1,72.8291295394224,66.2170381958169,66.2170381958169,66.2170381958169,1072.68371552669,77.6319860108716,1.9581907123928,1.37792387994615,108.634605051034,91.128308678448,80.2446186779647,82.7192780003279,1080.12916825344,67.1898361356602,1,1,67.1898361356602,77.3546646741288,67.1898361356602,71.3762919352041,1092.24917189987,68.0027645447628,1,2.39430046833565,68.0027645447628,105.224263306495,68.0027645447628,84.6221462142318,1164.02116402116,74.227545917551
972,969.850564412453,62.8566283197719,1,1.17646645631954,62.8566283197719,68.1774660674035,62.8566283197719,65.0298429180913,966.693882292172,62.8423606110515,1,1.42605380377678,62.8423606110515,75.0447726450669,62.8423606110515,67.9630395297377,963.553145532096,62.6375268569643,1,1.17646645631954,62.6375268569643,78.6123891826788,62.6375268569643,69.4444946585571,966.825743633203,63.4496898898504,1,1.84555655726413,63.4496898898504,86.1972048839866,63.4496898898504,73.2914759624336,1042.32804232804,70.5517452421901
968,939.608766881434,61.1157914745297,1.50431030096329,1.13770464782188,74.9587188306836,65.1880825101969,65.955735172944,62.7814153751367,924.289095204896,60.1741483769869,1.71153540829476,1.33489986748367,78.7232285309839,69.5239274262484,60.1741483769869,64.1040146662268,962.238639523374,63.1380809198371,1.2132719701679,1.13770464782188,69.5457283064108,82.2496424038991,63.1380809198371,71.3229759951768,956.06653466223,63.9176263434505,1.34908244035711,2.27573935744563,74.2403282356164,96.4232795827754,63.9176263434505,78.267460232143,1037.03703703704,79.2143949821385
999,980.119342988611,62.2384758415923,1.23111920173512,1.1156831697582,69.0572056876969,65.7399530433204,66.2592019733512,63.6691518783966,971.521797399325,62.5970035409652,1.38253858374284,1.43716303806814,73.6024336844153,75.0423738874417,66.0141194695482,67.8323670465785,1009.09366952101,65.7969851038552,1.04522902473478,1.1156831697582,67.2684970750636,91.0188220248511,65.7969851038552,76.6594415808733,1014.5404973639,67.9436353655536,1.02864596076023,2.54601038560212,68.9099195475623,108.412376780289,67.9436353655536,85.7510620345191,1084.65608465608,75.3496010542742
994,995.069227374229,64.4503393105339,1,1,64.4503393105339,64.4503393105339,64.4503393105339,64.4503393105339,942.905053576219,61.8443381272146,1.50685608677518,1.34243295025088,75.916440015314,71.6549583140048,61.8443381272146,65.9220367127712,986.503361895856,64.1847962964472,1,1,64.1847962964472,70.3971839551594,64.1847962964472,66.7096899349897,989.407417983668,65.236808486927,1,1.52602971818645,65.236808486927,80.588709624502,65.236808486927,71.6357974498294,1052.91005291005,68.2890177332914
983,930.478989379237,61.7906038966138,1.46102569261722,1.27795613549251,74.6880922291581,69.852252209071,66.1246930561266,65.1121170906526,906.619820812898,61.0756219611792,1.76438123926756,1.42546267103318,81.1267566807461,72.9198594155177,62.665474272221,66.0182257710766,961.409876254184,63.9671616634882,1.0253310729004,1.27795613549251,64.7722733808293,83.2687042969563,63.9671616634882,72.1738526755351,960.165755010462,64.2887169998293,1.03559494959653,2.26273888111942,65.4228893669562,96.7056789672804,64.2887169998293,78.5895115690197,1010.58201058201,71.0488647904636
1000,932.919316063584,61.6404334675226,1.28442845080316,1.04322969859224,69.8587229924838,62.95868596459,61.6404334675226,62.1686691168167,902.359000050474,60.4632992150697,2.02700930656994,1.35281074656683,86.083459572103,70.3251007970755,62.3166209094368,64.5655003545296,977.312435366281,69.0200918880582,1.12187886202346,1.04322969859224,73.1052414446508,75.3343901917444,69.0200918880582,71.4573515414986,958.69830988657,64.4183425031576,1,1.98436472026904,64.4183425031576,90.7444963847901,64.4183425031576,75.7950824302164,1015.87301587302,72.8209893565475
978,942.867089759852,62.1159519858381,1.27741219306215,1.28175908868624,70.2051019253392,70.3244506657248,67.6441132526763,65.5068223588255,943.803535000263,62.4170914573041,1.28101904042641,1.71218370501108,70.6449821603934,81.6730373806245,66.9853301578086,70.6892616070107,955.316746815502,63.8085999910056,1.18635732605306,1.28175908868624,69.5003472057226,105.686878480038,69.729780562732,82.8201226244722,946.079322552952,63.6036859000034,1.25169817713519,2.90125087237257,71.1593699373111,108.336531278182,66.4852946635639,84.0229955253221,1010.58201058201,79.5325936937674
1011,967.777270900404,63.5253558934879,1.08829140357781,1.23385772228793,66.270417427977,70.563424383473,63.5253558934879,66.3998028097952,971.367461533738,64.2242396594242,1.09579068535452,1.58372484060737,67.2299477373846,80.8237200570067,64.2242396594242,71.2156018077811,971.751953802545,64.1046888162938,1.04582754875957,1.23385772228793,65.5571153047944,83.755039563561,64.1046888162938,72.4832165777487,972.371167117491,64.5590480463209,1.03493110476403,2.01850433257115,65.6769290708351,91.7216715643398,64.5590480463209,76.3669602279293,1026.45502645503,71.2892679931843
945,998.061082546031,63.2935675271452,1.35970529124033,1.13267734396704,73.8043515873435,67.3616446699083,64.3282883858623,64.950657420752,1005.17095592722,64.863463465325,1.60988316469222,1.35511119275494,82.2995222326307,75.507067003369,64.863463465325,69.25299600474,1028.75634863306,66.3906794198207,1.03705494316871,1.13267734396704,67.6095423270092,90.1211858154021,66.3906794198207,76.5646419251603,1018.78586751071,66.9036192897474,1.20412682172526,2.04039373796208,73.4151562824428,95.5667030263949,66.9036192897474,79.2593920605899,1100.5291005291,74.6041674792327
974,1023.39118205676,64.3468595717692,1.23567014459129,1.35894595230714,71.5284201688638,75.011603330275,67.2999984437625,68.8052203227444,994.194570300899,66.5421911463191,2.3321969011791,1.52233963130522,101.620120251059,82.1018369785043,67.7025855009966,72.926053333836,1022.06471026632,65.9940082566321,1.12244619911248,1.35894595230714,69.9177225713749,90.7405917184223,68.1137650217509,76.6513151747857,1017.81716590247,66.5649319438158,1.235407853416,1.88129357579131,73.9861913269992,91.3006308951832,66.5649319438158,77.1317657988976,1105.82010582011,78.3352841700101
985,1017.21462814818,64.4392156520335,1,1.15808764203047,64.4392156520335,69.3459271832278,64.4392156520335,66.4376583196443,1015.97018915271,64.6023334491162,1,1.0077879322971,64.6023334491162,64.8534048649464,64.6023334491162,64.7022450065727,1017.40495542544,65.0930156829335,1,1.15808764203047,65.0930156829335,72.987287563682,65.0930156829335,68.3246435834567,1026.64924814438,67.3628214287292,1,1.18055627116425,67.3628214287292,73.1920000963534,67.3628214287292,69.6799977413122,1089.94708994709,72.1074229870166
953,977.495014549954,63.3632303838933,1.15166005822375,1.12520164269229,67.9985203914654,67.2128775630395,63.3632303838933,64.9187658160052,946.179951678046,61.83486487823,1.60655926814394,1.15808372815273,78.375764853052,66.5431561817054,62.1246171817813,63.7508437637215,1067.36437820383,83.6492296376231,1,1.12520164269229,83.6492296376231,100.815027364575,83.6492296376231,89.9414457168563,1023.34863166079,67.8203530987,1,1.93529992804049,67.8203530987,94.348323349331,67.8203530987,79.1225018032905,1063.49206349206,70.619460651418
